ID,Name,Average Score,Vendor,Category,Pre-Installed
1234923,Halk Platform,10,HALK RADYO VE TELEVİZYON YAYINCILIK A.Ş,News/Info,N
1176045,Hallmark TV,8.6,Hallmark Media,Entertainment,N
1065905,Hallmark+,7.7,Hallmark Media,Entertainment,N
1176193,Halloween AI Art Gallery,7.3,MlvFun,Entertainment,N
1217792,Halloween Memory,10,Omshy Inc.,Game,N
1231671,Halloween Shooter,0,Bright Data,Game,N
1221391,Halloween Timberman,10,Albert Games,Game,N
1169779,Happening Out,8,Happening Out,Life,N
1242688,Happy TV,10,Happy TV,Entertainment,N
280138,HappyKids,8.1,Future Today Inc.,Entertainment,N
1169194,Harmonie,9,Harmonie Healthcare LLC,Life,N
1228464,Hay Xstream TV,0,Tivo Tech Pvt Ltd,Entertainment,N
955381,Haystack Local & World News,7.1,"Haystack TV, Inc.",News/Info,N
1238196,Haystack Local & World News,0,"Haystack TV, Inc.",News/Info,N
1222771,He-Net TV,0,MultTV,Entertainment,N
1114407,Helbiz Live,8.7,Helbiz,Entertainment,N
1101475,Hellas Live,7,Hellas Live,Entertainment,N
1231029,Herogo,10,Herogo TV LLC,Entertainment,N
1226996,Hexagon Fall,0,Desoline Inc.,Game,N
1241937,HibridoTV,10,OTT ,Entertainment,N
1208299,Hidden Catch,0,Busidol,Game,N
1210273,Hidden Catch,7.2,Busidol,Game,N
1234616,Hidden Catch,0,Busidol,Game,N
273933,High Burger,5.2,플레이빈 주식회사,Game,N
1117759,High Octane,6.7,Castify.ai,Entertainment,N
1203650,High or low,6.8,Omshy Inc.,Game,N
1073517,Highbrow,7.2,JoinHighbrow Ltd,Education,N
1067682,HilalPlay,8.8,HilalPlay,Entertainment,N
1238029,Hill Rider,8.7,PlayWorks Digital,Game,N
1240735,Hilliary TV,0,Tivo Tech Pvt Ltd,Entertainment,N
1062187,Himlen TV7,9,Lighthouse Network Ltd Oy,Life,N
1230682,Himmelstürmer,8.7,Lightcast.com,Life,N
1119360,Hipstr,8.8,Questar INC.,Entertainment,N
1219708,His Advocates,8.4,Gizmeon,Entertainment,N
1224723,Hispanomedios,10,Hispanomedios,Entertainment,N
950241,Hmara.TV,6.1,vivattv,Entertainment,N
1224655,Hockey Ice,5,Omshy Inc.,Game,N
1235970,Hockey Shootout,10,Desoline Inc.,Game,N
1011068,HoiChoi,5.4,Hoichoi Technologies Pvt. Ltd,Entertainment,N
1094740,Hola VPN,6.1,Hola VPN Ltd.,Entertainment,N
2917,Holiday Getaway,5.9,Accedo Broadband AB,Game,N
1228607,HollywoodTV,8,Bright Data,Entertainment,N
1234191,Holst,0,Holst.city,Entertainment,N
1218812,HolstonTV,0,Tivo Tech Pvt Ltd,Entertainment,N
1022365,HolyLord IPTV,7.4,holylord,Entertainment,N
1214632,Home IPTV,6,Home IPTV,Entertainment,N
1230387,Home Plus IPTV,10,Home Plus IPTV,Entertainment,N
1015192,Home of Princess,7.6,myCast TV,Entertainment,N
1213333,HomeStream,10,Tivo Tech Pvt Ltd,Entertainment,N
1168428,Homi,0,"Homi TV, Inc",Entertainment,N
1231729,HooNation TV,0,Hoo Nation TV,Entertainment,N
1231230,Hoops Junkie,10,Bright Data,Entertainment,N
1230059,HopeMedia,6,myCast TV,Life,N
292,Horoscope,3.3,UANGEL,Life,N
1188451,Horror Host Network,10,Castify.ai,Entertainment,N
1243858,Horse Race,10,Omshy Inc.,Game,N
1205033,Horses Screensaver,10,Bright Data,Entertainment,N
4036,Hot Chicks,6.5,"Bliss soft Co., Ltd.",Game,N
4062,Hot Chicks,4,"Bliss soft Co., Ltd.",Game,N
1174867,Hot IPTV,7.1,STE DIGI VIBES SARL,Entertainment,N
1116881,Hotmart,9.4,Hotmart,Education,N
448,How To Tie,4.6,UANGEL,Life,N
1212001,How it's?,9.3,Topthinkize,Entertainment,N
279577,Hue Controller,2,spektor56,Life,N
70238,Hulu,7.6,"Disney Platform Distribution, Inc.",Entertainment,Y
1163807,HushPlayer,8,Soft ltd,Entertainment,N
1244432,IB24,0,IB24,Entertainment,N
1222961,IBLplay,10,MultTV,Entertainment,N
1078555,IBO Player,7.3,Smartdev,Entertainment,N
1203978,IBO Player Pro,7.8,Smartdev,Entertainment,N
1209642,IBO Pro,0,Smartdev,Entertainment,N
1220869,IBO STB,0,Ibostb,Entertainment,N
1222257,IBOSOL,0,Ibostb,Entertainment,N
1186254,IBOSS IPTV,4,Smartdev,Entertainment,N
1202699,IBOXX IPTV,6.2,Smartdev,Entertainment,N
1203972,ICINEX,6,Castify.ai,Entertainment,N
1228081,ICVA,0,Lampa,Entertainment,N
1198308,IL GLOBO TV,6.7,S.E.I. (Vic) Pty Ltd,Entertainment,N
1093261,IMDb TV,0,Amazon,Entertainment,N
1221106,IN THE BLACK NETWORK,8.4,In the Black Network,Entertainment,N
473037,INDIA TODAY,8.7,TV Today,News/Info,N
1139895,INDIE tv,8,The Independent Network,Life,N
1110669,INTERACTVTY,10,Interactvty,Life,N
1204817,IP2 Play,0,EiTV,Entertainment,N
1214252,IPTV 4K,5.5,OTT ,Entertainment,N
1223031,IPTV 157,6,IPTV 157,Entertainment,N
1224440,IPTV Air Player,8,Air Player,Entertainment,N
1229067,IPTV Bate Bate,6,IPTV Bate Bate,Entertainment,N
1223093,IPTV Entertainment,7,IPTV Entertainment,Entertainment,N
1237224,IPTV LBBE PLAYER,0,Art Studio,Entertainment,N
1239161,IPTV MAG,8.7,IPTV MAG,Entertainment,N
1232261,IPTV MyTV Best,6,Anigan SIA,Entertainment,N
1219062,IPTV OTT Player,6,OTT ,Entertainment,N
1216200,IPTV Play,8,OTT ,Entertainment,N
1245096,IPTV Player Pro,0,IPTV Player,Entertainment,N
1224042,IPTV Plus,6,OTT ,Entertainment,N
1228382,IPTV Pro,5.6,OTT ,Entertainment,N
1247015,IPTV RIAS,6,IPTV RIAS,Entertainment,N
1233792,IPTV Smart Player,6.7,eliteplayer.tv,Entertainment,N
1006707,IPTV Smart TV Club,6.7,Anigan SIA,Entertainment,N
1214597,IPTV Smarters,6,IPTV Smarters,Entertainment,N
1221815,IPTV Stream Player,6,OTT ,Entertainment,N
1204822,IPTV playerio,7.7,OTT ,Entertainment,N
957575,IPTVPLAYER.me,4.6,iptvplayer,Entertainment,N
221630,IPTVPORTAL,5.9,IPTVPORTAL,Entertainment,N
1231221,IPTVSmartersPlayer,7.3,tvplayers.net,Entertainment,N
1247138,IPTVSmartersPlus,4,eliteplayer.tv,Entertainment,N
950615,IPTVSmartersPro,7,WHMCS Smarters,Entertainment,N
1229572,IROKOtv,2,Iroko Holdings Inc,Entertainment,N
1236314,IS Max,7.6,EiTV,Education,N
1088465,ISP Members,6.3,EiTV,Entertainment,N
1226318,ITV Deportes,0,OCD Networks LLC,Entertainment,N
1020692,ITV komunikatsion tsantser,6.7,INTERNET KOMUNIKACION CANCER,Entertainment,N
358564,IZITV,5.6,iziNode,Entertainment,N
1244975,Ibo Premium,4,OTT ,Entertainment,N
1236524,Idea Radio,0,Newradio,Entertainment,N
961342,Idle Gods,8.3,Retinmount s.r.o.,Game,N
1185509,Ilumina Play,0,Vida Real TV,Entertainment,N
1237342,Imam Hussein TV,8.7,Imam Al Hussein Media Group,Education,N
1217949,Imemories,6,iMemories,Entertainment,N
1135343,In Touch Ministries,8.8,Lightcast.com,Life,N
1155044,InTouchLink TV App,8,InTouchLink,Life,N
1224297,Incredible Discoveries,6,Bright Data,Entertainment,N
1208310,Incredible Tank,0,Busidol,Game,N
1208323,Incredible Tank,0,Busidol,Game,N
1210149,Incredible Tank,7.5,Busidol,Game,N
1118856,Independa Health Hub,6.5,Independa Inc.,Life,N
1124491,IndiMusic TV,6.7,Castify.ai,Entertainment,N
1101001,India Live,6,Hindu Live,Entertainment,N
1085401,Indie Box,6.8,Castify.ai,Entertainment,N
1101004,Indonesia Live,10,Indonesia Live,Entertainment,N
1221145,InfiniteTV,6.9,Infinite TV,Entertainment,N
1213342,InfinityLink TV,7.6,Tivo Tech Pvt Ltd,Entertainment,N
1223130,Infomaxx TV,10,MultTV,Entertainment,N
360538,Ingenium lSC,10,Ingenium Ingeniería y Domótica,Life,N
1205044,Ink in water Screensaver,7.3,Bright Data,Entertainment,N
1210461,Innovo Play,6.8,Innova Solutions,Entertainment,N
1228086,InoRain OTT,6,OTT ,Entertainment,N
1221959,Inove TV,0,INOVE TV,Entertainment,N
1141732,Insight Timer,6.8,Insight Timer,Life,N
1132397,InsysGO,8,Insys Video Technologies Co. Sp. z o.o.,Entertainment,N
1197569,InterTV,10,OTT ,Entertainment,N
317663,Internet Speed 2,4.3,LG RUSSIA R&D Lab,Life,N
1118199,Intl+,9.2,Volant Media UK,News/Info,N
1163008,Investigation Discovery GO,8,Discovery Communications LLC,Entertainment,N
1207741,IqraaTV,0,IQRAA MEDIA COMPANY,Entertainment,N
1101000,Israel Live,6,Israel Live,Entertainment,N
969342,Israel Radio,7.5,israelradio,Entertainment,N
1231774,Israel TV,10,Israel TV,Entertainment,N
1128739,Istikana,7.3,Istikana LLC,Entertainment,N
1229054,Ita Master,0,Ita Master,Entertainment,N
1100997,Italia Live,5.2,Italia Live,Entertainment,N
1215071,Itel Smarters Player,9,itel Smarters Player,Entertainment,N
1097165,Iunior Tv,6,Zerouno srls,Entertainment,N
1231359,JAX Player,0,Jax Media,Entertainment,N
1222335,JLJ Streaming Hub,0,JLJ Streaming Hub,Entertainment,N
1247013,JS PLAY,0,JS PLAY,Entertainment,N
1061473,JTV Live,7.5,Jewelry Television,Life,N
1240963,JUNGLA TV,0,JUNGLA TV,Entertainment,N
1170265,Jack O'Lantern 4K Set,7.9,MlvFun,Entertainment,N
459545,JadooTV,4.8,JadooTV,Entertainment,N
960082,JadooTV Farsi,7.1,XUMAX INC.,Entertainment,N
1244791,Jai Durga Mata Mandir,8,Jai Durga Mata Mandir,Entertainment,N
1228582,James Ferreira Torres,6,James Ferreira Torres,Entertainment,N
1063273,Japan Live,5.8,TVJapanLive,Entertainment,N
1213725,Jaro IPTV,0,Jaro Media,Entertainment,N
1226787,Jeep Racing,6.4,Omshy Inc.,Game,N
1030579,Jellyfin,9.2,Jellyfin,Entertainment,N
459477,Jellyfish,3.9,XSTAR,Life,N
1238266,Jellyfish Blast,0,Bright Data,Game,N
1205029,Jellyfish Screensaver,7.6,Bright Data,Entertainment,N
1234097,Jentezen Franklin TV,10,Jentezen Franklin Media Ministries,Life,N
1158372,Jerusalem Channel,9.3,Lightcast.com,Life,N
1205381,Jesus quotes screensaver,10,Bright Data,Entertainment,N
285381,Jewel Adventures,4.2,플레이빈 주식회사,Game,N
1219075,Jewel Boom,8.6,Klebo,Game,N
1230052,Jigsaw Deluxe,6,Omshy Inc.,Game,N
1212177,Jocular monster,7,blueplanetmedia llc,Entertainment,N
1223848,Jodie Marie ASMR,10,Bright Data,Entertainment,N
1199191,JoinKids,8,JoinKids,Entertainment,N
1240438,Jolt Film,0,Joltspace LLC,Entertainment,N
1093324,Joozoor IPTV,10,Joozoor iptv llc,Entertainment,N
1018987,Jordan Tv,6.9,Jordan Radio and Television,News/Info,N
1211913,Journey up!,0,Topthinkize,Entertainment,N
1226252,Jovens Prósperos,10,Bright Data,Entertainment,N
1013379,Jugnu Kids,7.4,myCast TV,Entertainment,N
1236449,Juicy Dash,0,Bright Data,Game,N
1209059,Jumbers,8.6,Klebo,Game,N
1233381,Jump With Justin,8.4,Inlogic Software s.r.o.,Game,N
1222648,Jumper Frog,8,Desoline Inc.,Game,N
1229113,Jumping Bird,4,Desoline Inc.,Game,N
1224892,Jumping Kangaroo,8,Omshy Inc.,Game,N
1231332,Jumping Santa,6.5,Omshy Inc.,Game,N
1232152,Jumping Unicorn,8.7,Omshy Inc.,Game,N
1236052,Jumping Witch,0,Bright Data,Game,N
954405,Jumpoon,6,Retinmount s.r.o.,Game,N
1247857,Jumpy Clown,7.3,Desoline Inc.,Game,N
1240818,Jungle Fox,8,Desoline Inc.,Game,N
1242732,Jungle Snake,10,Bright Data,Game,N
1234221,Jurassic Run,9,Inlogic Software s.r.o.,Game,N
1232975,Jurassic Running Challenge,6,Omshy Inc.,Game,N
1212801,Just Aquarium TV,6.2,Digital Sky Games,Entertainment,N
1213372,Just Cats TV,7.3,Digital Sky Games,Entertainment,N
1212799,Just Fireplace TV,6.2,Digital Sky Games,Entertainment,N
1212848,Just Jazz TV,7.3,Digital Sky Games,Entertainment,N
1213073,Just Nature TV,6,Digital Sky Games,Entertainment,N
1003628,Just for Women,7,myCast TV,Life,N
1220052,JustVogueTV,8,MRT International Media L.L.C-FZ,Life,N
1065737,JustWatch - The Streaming Guide,7.4,JustWatch GmbH,Entertainment,N
1221802,4K IPTV Player,2,OTT ,Entertainment,N
1209481,8K Landscape,6.2,Castify.ai,Entertainment,N
1008370,4K Nature Relax TV,6.6,ProArtInc.,Entertainment,N
1205774,4K Player,6.3,zen llc ,Entertainment,N
1226327,4K TV Screensavers,6,ProArtInc.,Entertainment,N
462357,K-141 Kursk,7.4,Retinmount s.r.o.,Game,N
1215189,K-araoke,6.7,(주)금영엔터테인먼트,Entertainment,N
1170512,KARE 11 News,0,Tegna Inc.,Life,N
1061749,KATV1,7.3,AG Telekom,Entertainment,N
1239482,KAZE TV,10,KAZE TV,Entertainment,N
1226048,KBTVGLOBAL BOD,0,Lightcast.com,Life,N
1212987,KICCTV,0,Gizmeon,Life,N
1212353,KIDZ BOP+,8,Kidz Bop Enterprises LLC,Entertainment,N
1084837,KOCOWA+,7.8,"wavve Americas, Inc.",Entertainment,N
1223111,KONNET TV,10,MultTV,Entertainment,N
1112446,KORTV,10,KORTV,Entertainment,N
1220391,KPLAY,0,Multiapps,Entertainment,N
1216270,KUB TV,8,Tivo Tech Pvt Ltd,Entertainment,N
1246178,KVTV,0,KVTV,Entertainment,N
1215601,Kableone,0,Seven Colors,Entertainment,N
2702,Kaboom,4.4,Accedo Broadband AB,Game,N
1172282,Kanał Sportowy,8,Kanał Sportowy ,Entertainment,N
202295,Kanto,6.6,Karaoke Smart,Entertainment,N
1246254,Karaoke sing-a-long,2,Bright Data,Entertainment,N
1234689,Karibe Media Player,0,Karibe Media Player,Entertainment,N
1176504,KaroStream,10,KaroStream,Entertainment,N
1223097,Kartikeya Mahadev,0,Kartikeya Mahadev,Entertainment,N
457465,Kartina TV,6.6,Kartina Digital GmbH,Entertainment,N
1035908,Kartoon Channel!,8.7,Genius Brands International ,Entertainment,N
1100990,Kazakhstan Live,0,Kazakhstan Live,Entertainment,N
1038702,KeduTV,8.3,KeduTV LLC,Entertainment,N
1223188,Kemo Zon,0,Kemo Zone,Entertainment,N
1228468,Key Pix,10,Key Pix,Entertainment,N
952643,KeyTV,6.2,Intelletech Ltd.,Life,N
1239159,Ki Player,0,Ki Player,Entertainment,N
4267,Kid friends Hidden Picture,6,모바일버스,Game,N
4266,Kid friends Jigsaw Puzzle,5.6,모바일버스,Game,N
4160,Kid friends paint,5.7,모바일버스,Game,N
1025003,Kiddies TV,8,myCast TV,Entertainment,N
1026168,Kiddo,6.8,myCast TV,Education,N
1236737,Kidjo,10,alteox sarl,Entertainment,N
1227569,Kidoodle.TV,7.3,A Parent Media Co.,Entertainment,N
1159041,Kids Planet,8.4,Castify.ai,Entertainment,N
1214898,Kids Play,5.3,Kids Play,Entertainment,N
1099596,Kids TV,8.2,Castify.ai,Entertainment,N
1022900,KidsFlix,7.5,kidsflix,Entertainment,N
1185575,King4k Player,10,kin4k ltd,Entertainment,N
1214880,King 4K OTT  Player,9,King 4K OTT Player,Entertainment,N
1232845,King 4k Plus,0,King 4k Plus,Entertainment,N
1231820,King Solomon,0,King Solomon ,Entertainment,N
1203027,Kingdom 1st TV,9,Lightcast.com,Life,N
949628,Kings Of Solitaire,6.1,Retinmount s.r.o.,Game,N
1146388,Kinodaran,10,Kinodaran LLC,Entertainment,N
1224545,"Kinstak ""Your Life's On-Demand Entertainment Hub!""",10,Kinstak,Entertainment,N
1095607,Kitoons,10,IMC Toys,Entertainment,N
1205541,Kiwi 4K Player,0,4thdimensionpartners Private Limited,Entertainment,N
1098601,Klani IM,7.6,Klani Im,Entertainment,N
452134,KlowdTV,8.1,KlowdTV,Entertainment,N
1229779,Knife Smash,7.7,Inlogic Software s.r.o.,Game,N
1217027,Knife Strike,8,Klebo,Game,N
1238563,Knife Strike 2,8.7,Klebo,Game,N
1207382,Knight TV+,4,Knight Studios,Entertainment,N
1245750,Knowledge,0,Knowledge,Entertainment,N
1226766,Kool Player,0,Kool Player,Entertainment,N
1077893,KpopTV Play,7.5,Alexandre Porfirio,Entertainment,N
986146,KralTV,8.3,Doğuş Yayın Grubu,Entertainment,N
1226834,Krator,10,Multiapps,Entertainment,N
1229728,Krishna Motivational Speech,0,Krishna Motivational Speech,Entertainment,N
1152718,Ktn Player,10,Soft ltd,Entertainment,N
1204499,Kuzey Kıbrıs Smart TV,8,Pelinsan,Entertainment,N
1002592,Kyivstar TV,7.2,"LLC ""Plus TV""",Entertainment,N
1241534,L play,0,L play,Entertainment,N
956267,LALIGA+,7.1,LaLiga Group,Entertainment,N
1226590,LAXX,6.5,Gizmeon,Entertainment,N
1242692,LBM Play,6,LBM Play,Entertainment,N
1244427,LEOMAX MULT PLUS,0,LEOMAX MULT PLUS,Entertainment,N
1163412,LG Art Lab,6.2,LGE,Life,Y
344528,LG Channels,7.4,LG Electronics,Entertainment,N
474301,LG Channels,7.4,LG Electronics,Entertainment,N
1098917,LG Fitness,6.5,LG Electronics,Life,Y
1239641,LHTC Broadband TV+,10,Tivo Tech Pvt Ltd,Entertainment,N
1237642,LIFE Today,8,"Ikonik Media, Inc.",Entertainment,N
1222797,LINK TV,0,MultTV,Entertainment,N
1140206,LINKFULL TV,7.3,EiTV,Entertainment,N
1206909,LIV Golf+,9.6,LIV Golf Inc,Entertainment,N
1245427,LOGIC LEAP TV,0,LOGIC LEAP TV,Entertainment,N
1203183,LOVE Is In The Air,8,MlvFun,Entertainment,N
1223292,LQDCNVS TV,7.3,LQDCNVS ,Entertainment,N
1212700,LRT Epika,6,LRT,Entertainment,N
1069304,LSL TV,10,LSL Auctions,Life,N
1231928,LSNTV,10,LifeSite,Entertainment,N
1139606,LUX Player,9,Lux Player,Entertainment,N
1196638,LabTV,10,Rievoluzione,News/Info,N
1237967,LagosPlay,9,Lagos Play,Entertainment,N
1228551,Lamborghini TV,7,Automobili Lamborghini S.p.A.,Entertainment,N
1061627,LamiaFM,7.7,LamiaFM,Entertainment,N
1206661,Lampa,7.7,Lampa,Entertainment,N
347598,Lamro TV,6.3,Lamro LLC,Entertainment,N
1206609,Lands of Blight,8.8,7 Spot Games UAB,Game,N
11659,Landscape,6.5,LGESP,Life,N
201814,Landscape,5.4,ipinillos,Entertainment,N
474139,Laser Mazer,6.4,Retinmount s.r.o.,Game,N
1227146,Law Nation Sports,0,Bright Data,Entertainment,N
1204684,Laxy Player,0,4thdimensionpartners Private Limited,Entertainment,N
1000577,LayTV,7.7,myCast TV,Entertainment,N
1234316,Lazer Play,9.2,OTT ,Entertainment,N
241539,4Leaf Clover,7,(주)나비소프트,Game,N
1060785,Learn with Om Nom,8.6,myCast TV,Entertainment,N
1231489,Lebanese TV,0,Lebanese TV,Entertainment,N
1231666,Legaott IPTV,0,Legaott IPTV,Entertainment,N
1100958,Legrity,6.7,Legrity Media,Life,N
1096210,Leoncito Alado,6.9,myCast TV,Education,N
1051587,Leral TV,6,aCAN Group,News/Info,N
1198484,Les Mills+,7.2,Les Mills International Ltd,Life,N
473306,Let It Surf,7,Retinmount s.r.o.,Game,N
98656,Let's Cook!!,4.7,LGESP,Game,N
1221930,Lets Go Fishing,0,Bright Data,Game,N
1161382,Level 33,6,Castify.ai,Entertainment,N
1240182,Life TV,0,Life TV,Entertainment,N
341317,LifeMinute.tv,7.1,LifeMiunute,Life,N
341318,LifeMinute.tv,7.2,LifeMiunute,Life,N
1241698,LifeVista TV,8,Lifevista TV,Entertainment,N
1068954,Lifestyle Magazine,7.3,Castify.ai,Life,N
1225650,Lifestyle TV,6,Bright Data,Life,N
1231363,Liga TV,10,Liga Portugal,Entertainment,N
1224578,Light Drawing,0,LGE,Life,N
1227728,Lights,6,Desoline Inc.,Game,N
1237285,Lights Out Sports,6,Lights Out Sports,Entertainment,N
228097,LikeApp,6.2,alexbelousov,Entertainment,N
1196107,Lime,7,Smartlabs Holding,Entertainment,N
469079,Lime HD TV,6.8,Lime HD,Entertainment,N
1222672,Lime TV,2,Lime TV,Entertainment,N
1213108,LinkTV,0,4NET.TV solutions a.s.,Entertainment,N
1239084,Lion Player,0,Lion Player,Entertainment,N
1130564,Lionztv,9.3,tvlionziptv,Entertainment,N
1206200,Liquid Sort,6.9,MlvFun,Game,N
1226704,Lisa ASMR,8.8,Bright Data,Entertainment,N
117631,Little Shop - Memories,7.2,PlayJam,Game,N
1222714,Live 4K,2,Live 4K,Entertainment,N
1226952,Livnjak Pro,10,Livnjak Pro,Entertainment,N
1169798,Local Broadcast Network,7.8,Local Broadcast Network,Life,N
1136680,LolliRadio,8.7,Fluidstream,Life,N
1223924,London Run,2,Desoline Inc.,Game,N
1234760,Lord of Hosts Church,0,Lightcast.com,Life,N
1088476,Lore in play,8,EiTV,Entertainment,N
1243079,Lorenzi Travel TV,0,Alexandre Porfirio,News/Info,N
1230490,Loustream,0,Loustream,Entertainment,N
1207678,Love FM,8.5,Fluidstream,Life,N
1222684,Love Pinball,10,Omshy Inc.,Game,N
1217888,LoveIsrael.org,10,Lightcast.com,Life,N
1216255,Loveland PulseTV,9,Tivo Tech Pvt Ltd,Entertainment,N
1211296,Lumina Player,10,OTT ,Entertainment,N
1221492,Lumos TV,7.3,Tivo Tech Pvt Ltd,Entertainment,N
1240509,Luna Player,6,Luna Player,Entertainment,N
462318,Lunar Lander,5.9,Retinmount s.r.o.,Game,N
967653,M3.hu,8,MTVA Digitalizációs Műhely Kft.,Entertainment,N
1167871,M3U IPTV,5.5,Herber eDevelopment,Entertainment,N
1215225,M3U IPTV Player,6,M3U IPTV Player,Entertainment,N
1244600,M3u Player,0,M3u Player,Entertainment,N
1218839,M-Sub Movie For WebOS,6,M-Sub Movie,Entertainment,N
1150524,MADCUP TV,7.5,Interactvty,Entertainment,N
1222180,MAX MEDIA PLAYER,6,MAX MEDIA PLAYER,Entertainment,N
1208198,MCV Player,2,4thdimensionpartners Private Limited,Entertainment,N
4168,"MEGOGO: TV, Movies, Sports",4.7,MEGOGO,Entertainment,N
95262,"MEGOGO: TV, Movies, Sports",4.7,MEGOGO,Entertainment,N
1248163,MEJORATV,6,MEJORATV,Entertainment,N
1231913,MESTV,0,Tivo Tech Pvt Ltd,Entertainment,N
1223226,MH IPTV,2,MH IPTV,Entertainment,N
1159857,MIKA Player,7.8,mike,Entertainment,N
1228142,MJB Player,0,MJB Player,Entertainment,N
223828,MKIPTV,5.2,MKIPTV,Entertainment,N
353122,MKVOD,5.8,MKIPTV,Entertainment,N
1232023,MLB.TV,6.9,Major League Baseball,Entertainment,N
1240774,MLGCTV,0,Tivo Tech Pvt Ltd,Entertainment,N
1166732,MONTREAL GREEK TV,7.3,The Montreal Greek Times,News/Info,N
1046375,MOTORVISION.TV,7.5,MV International GmbH,Entertainment,N
1158002,MOTV.mn,6,Mongolsat Networks LLC,Entertainment,N
957095,MTA,9.1,Al Shirkatul Islamiyyah (MTA International),Education,N
454885,MTEL TV,5.9,MTEL Global,Entertainment,N
1247397,MTRX,0,MTRX,Entertainment,N
461212,MUBI,6.6,MUBI,Entertainment,N
1224315,MUNDO TV,10,MultTV,Entertainment,N
1163470,MUTV - Manchester United TV,9.1,Manchester United Limited,Entertainment,N
1246903,MVS PLAYER,10,MVS PLAYER,Entertainment,N
1246186,MX PREMIUMTV,0,MX PREMIUMTV,Entertainment,N
1095820,MY-IP.TV,6.6,MY-IP.TV,Entertainment,N
1199003,MYETV,6,MY INCORPORATE,Entertainment,N
1148023,Mac Player,9,Soft ltd,Entertainment,N
1228539,Machado Player,0,Machado Player,Entertainment,N
1219067,MackPlay,10,EiTV,Education,N
1228763,Mad Maxy,7.3,Bright Data,Entertainment,N
1204688,Made It Myself TV,8,Castify.ai,Entertainment,N
975072,MagellanTV,7.5,MagellanTV,Entertainment,N
1013567,Magic Fingers Art,7.1,myCast TV,Education,N
1235485,Magic Player,10,Magic Player,Entertainment,N
273382,Magic Puzzle,7.9,mrshuffler,Game,N
1230031,Magic TV,7.6,Magic TV,Entertainment,N
1063278,Magyar Live,8.7,TVMagyarLive,Entertainment,N
1229402,Maheeir,0,Maheeir,Entertainment,N
147,Mahjong,3.5,UANGEL,Game,N
260924,Mainstream,6.7,LG RUSSIA R&D Lab,Game,N
1223150,Mais TV,8,MultTV,Entertainment,N
1212959,Makkah Live TV | مكة المكرمة بث مباشر | قناة القرآن الكريم,10,MlvFun,Entertainment,N
1211413,Mango Display,6,Chakra Group Inc.,Life,N
1232936,Maraya TV,8,Sharjah Broadcast Authority,Entertainment,N
1216938,Marquee TV - Arts on Demand,7,Marquee TV,Entertainment,N
1225781,Martial Arts World,10,Bright Data,Entertainment,N
1070250,Marvel Comic Universe,8.1,Castify.ai,Entertainment,N
1203764,Master Checkers,7.7,Bright Data,Game,N
1229084,Master Chess,7.7,Omshy Inc.,Game,N
1242142,Master Pro,6,Master Pro,Entertainment,N
1210498,Mat Player,6,OTT ,Entertainment,N
1221090,Math Mind,8,MlvFun,Education,N
955892,Mautilian,8.3,Retinmount s.r.o.,Game,N
1203894,Max,7.5,"WarnerMedia Global Digital Services, LLC",Entertainment,Y
1173325,Max Ott,6,Maxott,Entertainment,N
1238608,Max Play Pro,0,Max Play,Entertainment,N
1065783,MaxPlayer,6.1,E Galactic e.U,Entertainment,N
1053029,Maxcloudtv,7.6,EiTV,Entertainment,N
1207130,MaxxSouthTV,10,Tivo Tech Pvt Ltd,Entertainment,N
239641,Maya Brick Breaker,5,Advanced Mobile Applications Ltd.,Game,N
464834,Media Station X,7,benzac.de,Entertainment,N
1209118,MediaAppUSA,2,Media Logistics Inc,Entertainment,N
951876,Mediabay,7.5,International Mediabay Alliance LLC,Entertainment,N
1224452,Meditation Music,6,Bright Data,Entertainment,N
1223878,Meditation TV,10,Meditation TV,Life,N
1243416,Mega Glass,0,Mega Glass,Entertainment,N
1241522,Mega Net,0,Mega Net,Entertainment,N
1211427,Mega Player,0,Mega Player,Entertainment,N
1091620,MegaIPTV,6,Mega Web App Development,Entertainment,N
1222964,Megabit Play,0,MultTV,Entertainment,N
1154834,Megogo Games,7.3,MEGOGO,Game,N
1077420,Mejores Juguetes,8,myCast TV,Entertainment,N
1082895,Mekameleen Live,6,mekameleen,News/Info,N
1196445,Members Eimax,0,EiTV,Entertainment,N
1231610,Merit+,8.5,"Merit Street Media, Inc.",Entertainment,N
1229220,Mermaid Screensaver,9,Bright Data,Entertainment,N
1244521,Meseras,0,Meseras,Life,N
1220688,Meta Player,0,Kuailue-OTT-Team,Entertainment,N
1228139,Meta Player Pro,0,Meta Player,Entertainment,N
3837,Meteonews TV,4.3,DOTSCREEN,News/Info,N
1240597,Miami Vice Radio,0,Newradio,Entertainment,N
470733,Midnight Pulp,9,"Cinedigm OTT Holdings, LLC",Entertainment,N
1234131,Millennium,6.4,OTT ,Entertainment,N
1113359,Millennium TV USA,8.7,Millennium TV & Broadcasting Corp,News/Info,N
2916,Mindboggle,4.5,Accedo Broadband AB,Game,N
1223478,Mineball,8.1,Klebo,Game,N
1023197,Minecraft by OMG Craft,7.3,PlayWorks Digital,Entertainment,N
1228588,Miner Block,0,Omshy Inc.,Game,N
1033355,Minesweeper,9.1,sheepwizard,Game,N
1170843,Minesweeper Classic,7.5,tvgame.dev,Game,N
1170706,Ministra PRO,6,Progressive Technology,Entertainment,N
