ID,Name,Average Score,Vendor,Category,Pre-Installed
1188871,TviPlayer,0,"Media Capital Digital, S.A.",Unterhaltung,N
1182576,Tvmia,6,Tvmia International Corp,Unterhaltung,N
1215965,Tvoya TV,0,Tvoya TV,Unterhaltung,N
1206378,Twin the bin,8,Desoline Inc.,Spiel,N
1004947,Twitch,6.3,Twitch,Unterhaltung,N
1158117,UCL TV,0,Castify.ai,Unterhaltung,N
1239179,UEN,0,Urban Edge Network,Unterhaltung,N
196062,UFC,5.7,UFC,Unterhaltung,N
139234,UFO liked,5.7,(주)초록별,Bildung,N
1205122,UFOTV All Access,10,UFOTV,Leben,N
467861,UHD Fireplace,3.4,davidxo,Leben,N
1223530,UK IPTV 4K,0,UK IPTV 4k,Unterhaltung,N
270407,UNO IPTV,4.9,unoiptv,Unterhaltung,N
951632,UNiTV,8.4,UltraNET Ltd,Unterhaltung,N
1241700,UPlay+,0,Uni Internet,Unterhaltung,N
1213914,USA Swimming,0,Connected Television Group,Unterhaltung,N
1157054,UTM Play,6,utmplay,Unterhaltung,N
1246137,UTMPRO,6,utmplay,Unterhaltung,N
1210677,UTVPLAYPLUS,0,EiTV,Unterhaltung,N
1087539,Uhunt - Hunting & Fishing,0,Bristle Busters,Unterhaltung,N
1228752,Ultimate Swish,0,Desoline Inc.,Spiel,N
1234418,Ultimate Tictactoe,0,MlvFun,Spiel,N
1222699,UnTV Player,0,UnTV Player,Unterhaltung,N
470711,Unblock It,6.3,Retinmount s.r.o.,Spiel,N
1226576,UniTV,6,UniTV,Unterhaltung,N
1218479,Unico Play: Movies and Series,0,Tor-Media LLP,Unterhaltung,N
426,Unit Convertor,4.5,UANGEL,Leben,N
1229110,Universe TV,0,Universe TV,Unterhaltung,N
1053056,Universo Betel,10,EiTV,Unterhaltung,N
1206359,Univesp Play,0,EiTV,Bildung,N
1177468,Unreel,0,Castify.ai,Unterhaltung,N
465253,Urban Ninja,6.6,Retinmount s.r.o.,Spiel,N
957977,Urban Ninja 2,6.7,Retinmount s.r.o.,Spiel,N
1236172,Urban Ninja 2,0,Retinmount s.r.o.,Spiel,N
1053227,Urban Play,10,EiTV,Unterhaltung,N
1204692,Ustreme,0,JR Media Ltd,Unterhaltung,N
1192481,Utomik,6.5,Utomik B.V.,Spiel,N
470508,Uyanik TV,6.6,Euroturk Media Limited,Unterhaltung,N
1231008,V Player,0,Adsie,Unterhaltung,N
1235554,VASARI - Kunst streamen,5.9,Filetrack Inc,Unterhaltung,N
1147324,VB33,0,Fluidstream,Leben,N
1241221,VELOZ PLAY,0,VELOZ PLAY,Unterhaltung,N
1228708,VENEVISION PLAY,0,Immergo,Unterhaltung,N
1242529,VIVO+,0,TCC Uruguay,Unterhaltung,N
1212556,VNT PLAY,0,EiTV,Unterhaltung,N
1072227,VOA+,0,U.S. Agency for Global Media,Nachrichten/Info,N
1238762,VOO,6,Mobinet LLC,Unterhaltung,N
1243409,VPREMIUM,0,VPREMIUM,Unterhaltung,N
1225527,VRT MAX,10,V.R.T.,Unterhaltung,N
1104970,VU tv+,0,Vumedia,Unterhaltung,N
1204728,VUX Player,0,4thdimensionpartners Private Limited,Unterhaltung,N
240179,Valentin,10,(주)나비소프트,Spiel,N
1156674,VavTv,10,Turkuvaz Haberleşme ve Yayıncılık A.Ş.,Unterhaltung,N
1220662,Vega Player,0,OTT ,Unterhaltung,N
1233723,Vesta Stream,0,Vesta Stream Studios,Unterhaltung,N
175501,VfB TV,4.7,VfB Stuttgart 1893 AG,Unterhaltung,N
176886,ViNTERA TV,6.4,ViNTERA.TV LLC,Unterhaltung,N
1215466,ViP,0,ViP,Unterhaltung,N
4173,Viaway. International TV - Video - Radio Entertainment,3.4,"Viaway, Inc",Unterhaltung,N
1024996,VidFlow,0,"WedFlow, Inc.",Leben,N
1240191,Video Pranks,0,Bright Data,Unterhaltung,N
1211558,Videofan,0,Fundozer LLC,Unterhaltung,N
981540,Vidio,10,PT. Vidio Dot Com,Unterhaltung,N
473397,VieON,0,VieON,Unterhaltung,N
1124350,Viet Procast,6,Relentless Innovations LLC,Leben,N
1175679,"Viki: Asian Dramas, Movies and More",9,"Viki, Inc.",Unterhaltung,N
1076564,Vimarte,0,Rievoluzione,Leben,N
1196590,Vindral Demo,0,RealSprint,Unterhaltung,N
1127443,Virginia Player,8,Soft ltd,Unterhaltung,N
1220667,Virtual Cycling World,0,ProArtInc.,Leben,N
1206347,VirtualVidyapith Teach & Learn,0,Virtual Guru Vidyapith Pvt. Ltd.,Bildung,N
1246250,VirtualVista,0,Bright Data,Unterhaltung,N
1217802,Viseo,10,Pickuick,Unterhaltung,N
1230213,Vision 4k,0,Vision 4K,Unterhaltung,N
1244784,Vista TV,0,Vista TV,Unterhaltung,N
1233569,VivaCTV,0,vivactv,Unterhaltung,N
1236072,Vivo Azzurro TV,6,Interactvty,Unterhaltung,N
1236384,Vivo Player,0,VivoPlayer LLC,Unterhaltung,N
1246911,Vixon,0,Vixon,Unterhaltung,N
345718,Vizbee,5.9,Vizbee Inc,Unterhaltung,N
1238599,Vizzion Play,0,OTT ,Unterhaltung,N
1228868,Vodex Player,10,KBS,Unterhaltung,N
1247932,Voice Over Radio TV,0,Full HD Streaming,Unterhaltung,N
1207969,Votvot,6,24i,Nachrichten/Info,N
95360,Voyo.cz,6.9,TV Nova s.r.o.,Unterhaltung,N
95357,Voyo.sk,6.2,TV Nova s.r.o.,Unterhaltung,N
1213981,Vu Player Pro,6,Vu Player Pro LTD,Unterhaltung,N
1127328,VvTv,0,Relentless Innovations LLC,Leben,N
1242577,Vyre Network,0,VYRE Network,Unterhaltung,N
1000770,WATCH IT,3.5,WATCHIT,Unterhaltung,N
1242339,WE IPTV,0,WE IPTV,Unterhaltung,N
1065101,WEVERSE,6.5,WEVERSE COMPANY,Unterhaltung,N
1132546,WEY,0,Cygnuslda,Unterhaltung,N
1105729,WIDO,0,SONATEL,Unterhaltung,N
951753,WION News,9.3,Zee Media Corporation Limited,Nachrichten/Info,N
1202500,WMK Player,6,MKIPTV,Unterhaltung,N
274543,WOW,4.2,Sky,Unterhaltung,Y
299872,WWE Network,7.7,World Wrestling Entertainment,Unterhaltung,N
1228594,Waffle,0,Desoline Inc.,Spiel,N
998590,Waka TV,0,HCC ,Unterhaltung,N
1234216,Wakeboard Challenge,0,Omshy Inc.,Spiel,N
465845,Wal Venture,6.7,Retinmount s.r.o.,Spiel,N
1072657,Walks Around Britain,4,myCast TV,Unterhaltung,N
1230297,Wantrepreneur,0,Wantrepreneur ,Unterhaltung,N
1166155,Wapp TV,5,Multiapps,Unterhaltung,N
1205132,War Of Snake,0,MlvFun,Spiel,N
136183,WarFly,6.2,excolt,Spiel,N
1228161,Warez,0,Warez,Unterhaltung,N
1240299,Warlord Tank,10,Klebo,Spiel,N
957250,Wassa,0,lynktecelcom,Unterhaltung,N
1211957,Watch & cook,0,Topthinkize,Unterhaltung,N
1222440,Watch APEX (Artist Presented Experiences),0,APEX,Unterhaltung,N
1211690,Watch me,10,Invisionery Media,Unterhaltung,N
1203283,WatchAUT - Der Österreichische Film,6,HOANZL Vertriebsges.m.b.H.,Unterhaltung,N
1174650,WatchDingo,0,WatchDingo,Unterhaltung,N
1121835,WatchNowTV,2,Alphonso Inc.,Unterhaltung,N
1214648,WatchWPT - World Poker Tour TV,0,"WPT Enterprises, Inc.",Unterhaltung,N
239709,Water Blast,8.5,Advanced Mobile Applications Ltd.,Spiel,N
1185361,Water Craft,0,Bright Data,Spiel,N
1215606,Wave Play,0,Wave Play,Unterhaltung,N
1231839,Wave Rider,4,Omshy Inc.,Spiel,N
1101936,Wawkalak TV,0,Castify.ai,Unterhaltung,N
1204696,Waypoint TV,0,Waypoint,Unterhaltung,N
1222852,We Are Tottenham TV,0,Castify.ai,Unterhaltung,N
1126014,WeTV,6,Image Future Investment (HK) Limited,Unterhaltung,N
134051,WeatherNation,6.4,"WeatherNation TV, Inc",Nachrichten/Info,N
319179,WeatherNation,2.3,"WeatherNation TV, Inc",Nachrichten/Info,N
958434,Web Video Caster,6.8,InstantBits Inc,Unterhaltung,N
1144044,Weplay Music TV,0,EiTV,Unterhaltung,N
1204067,Western TV & Movie Classics,3.3,Castify.ai,Unterhaltung,N
1174950,WesternFlix,10,Castify.ai,Unterhaltung,N
149477,Whacky Escape free,5.6,IguanaBee,Spiel,N
1206341,What's Your Ultimate Summer Getaway?,10,PlayWorks Digital,Spiel,N
1216955,Wheel Of Fortune,0,Omshy Inc.,Spiel,N
1233158,Wheel Of Fortune,6.4,PlayWorks Digital,Spiel,N
1238657,Wicked Daisy,0,MlvFun,Spiel,N
1199064,Widekhaliji,10,Interactive Media Solution LLC,Unterhaltung,N
1233798,Wild Rescue,0,Bright Data,Unterhaltung,N
1202603,Wild Rides TV,0,Prairie Rose Productions,Leben,N
1111165,WildEarth,6,WildEarth Group Limited,Bildung,N
1108718,WincloudCMS,0,Win Solution AS,Unterhaltung,N
187424,Wind Raiders,6.3,nemoris,Spiel,N
359021,Window 1,2.8,XSTAR,Leben,N
359031,Window 2,3.1,XSTAR,Leben,N
1242298,Window TV,0,XSTAR,Leben,N
1018203,WindowSight,3.3,WindowSight ,Unterhaltung,N
449,Wine Sound,0,UANGEL,Unterhaltung,N
1070765,Winet TV,6,4NET.TV solutions a.s.,Unterhaltung,N
1238654,Winged Gladiator,0,MlvFun,Spiel,N
1223469,Wings Play,0,Wings Play,Unterhaltung,N
1156662,Wise IPTV Player,6,Digit Solutions LTD,Unterhaltung,N
1234331,Witch Hunt,0,Omshy Inc.,Spiel,N
1236826,Witch Swing,0,Bright Data,Spiel,N
1243037,Wizzi TV,0,Wizzi TV,Unterhaltung,N
1242871,Woda TV,0,Woda TV,Unterhaltung,N
1230556,Women's Sports,10,Bright Data,Unterhaltung,N
4122,Wordmonster CAR set,6,(주)드림판다,Bildung,N
4129,Wordmonster Fruit set,8,(주)드림판다,Bildung,N
4130,Wordmonster Sweets set,7,(주)드림판다,Bildung,N
1229117,World Recipes,10,Bright Data,Leben,N
1230043,World Review,0,Bright Data,Nachrichten/Info,N
1227882,World Travel TV,6,Bright Data,Leben,N
1216466,World Vision IPTV,6,World Vision IPTV,Unterhaltung,N
1171292,World on APP,0,BBTV,Unterhaltung,N
1222765,Wotcho TV,0,Funtive,Unterhaltung,N
1216958,Wothan The Barbarian,6,Desoline Inc.,Spiel,N
1209541,Wotta TV,0,,Unterhaltung,N
1055812,Wu Tang Collection,0,Golden Media Group Inc,Unterhaltung,N
1202880,0X0 Tic Tac Toe,4.5,Bright Data,Spiel,N
1232874,X17online,0,Bright Data,Unterhaltung,N
1246004,X Circle Challenge,0,MlvFun,Spiel,N
1238916,X IPTV,6,X IPTV,Unterhaltung,N
1239091,X MEGA,0,X Mega,Unterhaltung,N
1236347,X TV,10,X Corp,Unterhaltung,N
1184638,X-Celente Play,0,EiTV,Unterhaltung,N
1206544,XBPlay - Remote Play for Xbox,0,Studio08 Development,Unterhaltung,N
1199750,XCloud TV,0,OTT ,Unterhaltung,N
1229217,XCloud TV Pro,0,XCloud TV,Unterhaltung,N
1228164,XD PLAYER GO,0,XD Player Go,Unterhaltung,N
1230384,XDGO,0,OTT ,Unterhaltung,N
1087206,XMSproITV,0,joekayrouz,Unterhaltung,N
1240798,XOTT Player,10,xott meadlware,Unterhaltung,N
1237589,XOX Challenge,0,Omshy Inc.,Spiel,N
1198085,XPTV 1,6,XPTV Global,Unterhaltung,N
309154,XPlay,7.3,bublikoff,Unterhaltung,N
1107481,XPlay v3,6,bublikoff,Unterhaltung,N
1223389,XPlore Player,0,XPlore Player,Unterhaltung,N
462604,XTV GO,2,HTV EOOD,Unterhaltung,N
1229077,XUI IPTV Player,7.3,tvplayers.net,Unterhaltung,N
1171626,Xizzle TV,0,myCast TV,Leben,N
1198196,Xmas Tree,6,tvgame.dev,Leben,N
1046891,Xmedia Plus,0,MT PLAY,Unterhaltung,N
1234694,Xplus App,0,Xplus App,Unterhaltung,N
1174624,Xplus Prime,0,Xplus,Unterhaltung,N
1202572,Xponential+,6.7,"Xponential Fitness, LLC",Leben,N
1239427,9Xtream,0,9Xtream,Unterhaltung,N
1247786,Xtream UI,0,Xtream UI,Unterhaltung,N
1248323,Xtream UI IPTV,0,Xtream UI IPTV,Unterhaltung,N
1220867,XtreamUI TV,5,Xtream UI TV,Unterhaltung,N
1231224,YOUKU,8,Jet Brilliant Limited,Unterhaltung,N
1237597,YeahLouTV,6,YeahLou TV,Unterhaltung,N
1243873,Yeti Blast,0,Omshy Inc.,Spiel,N
1241528,Yeti Swing,0,MlvFun,Spiel,N
1203553,Yettel TV Bulgaria,10,Yettel Bulgaria,Unterhaltung,N
283959,Yle Areena,6,Yleisradio Oy,Unterhaltung,N
1224449,Yoga TV,0,Bright Data,Leben,N
446,Yoga Trainer,3.1,UANGEL,Leben,N
1227132,Yoga With Krista,0,Bright Data,Leben,N
1230111,YogaSoul,0,Bright Data,Leben,N
1233754,YooLive.TV | Watch+Engage+Win,0,Mediachrome Srl,Unterhaltung,N
1019656,Yoola kids,8,Apptivise,Unterhaltung,N
451096,YouTV - Online TV Rekorder,5.9,NETlantic GmbH,Unterhaltung,N
95384,YouTube,7.6,YouTube,Unterhaltung,Y
950947,YouTube,7.1,"LG Electronics, Inc.",Unterhaltung,N
1221190,YouTube,0,YouTube,Unterhaltung,N
452973,YouZapp,4,International Interapp B.V.,Unterhaltung,N
1186186,Youkid,0,Youkid Productions,Unterhaltung,N
1162254,YourTV,0,Minerva Networks,Unterhaltung,N
1239552,YourTV Hosted,0,Minerva Networks,Unterhaltung,N
1039900,Youtube,0,LGE,Unterhaltung,N
1242731,Yow.tv,0,Yow TV,Unterhaltung,N
1207650,Yu2go,0,YU2GO,Unterhaltung,N
1226976,Yummy TV,0,Bright Data,Leben,N
70503,YuppTV,5.5,YuppTV USA Inc.,Unterhaltung,N
469070,ZDFmediathek,6.4,ZDF,Unterhaltung,N
474049,ZEE5,7.1,Zee Entertainment Enterprises,Unterhaltung,N
1204487,ZMONES Cinema,0,Zmones Cinema,Unterhaltung,N
304584,ZVEZDA,6.2,Infolio,Nachrichten/Info,N
1174539,Zapily,0,MBS Holding GmbH,Unterhaltung,N
272458,Zappers,5,플레이빈 주식회사,Spiel,N
178105,Zattoo - TV Streaming,4,Zattoo ,Unterhaltung,N
949895,Zaycev.FM,10,radiozaycev,Unterhaltung,N
470758,Zebra Crossing,6.3,Retinmount s.r.o.,Spiel,N
1212957,Zebra Player,0,Zebra Player,Unterhaltung,N
1214347,Zepheere TV,0,Zepheere,Unterhaltung,N
1168112,Zima Wetter,8,Roman Prokofyev,Nachrichten/Info,N
1068219,Zina TV,8.8,iSTAR,Unterhaltung,N
1230902,Zippy Pixie,0,Desoline Inc.,Spiel,N
1160214,Zollikonline-TV,0,4NET.TV solutions a.s.,Unterhaltung,N
1233801,Zoo Blast,10,Desoline Inc.,Spiel,N
1079410,Zoomi - Free Educational TV,0,myCast TV,Bildung,N
3210,Zoood Alphabet & Number Chart,7,DNAML Pty. Ltd.,Bildung,N
1229247,Zumba® App,0,"Zumba Fitness, LLC",Leben,N
465619,a-smart Takip ve Yönetim Sistemleri,8,ATEL Teknoloji ve Savunma Sanayi A.Ş.,Leben,N
998984,aha,4.6,Arha Media and Broadcasting Private Limited,Unterhaltung,N
329424,atresplayer: Series y noticias,6,Atresmedia,Unterhaltung,N
1202634,b.box app,8,Bulsatcom EOOD,Unterhaltung,N
1154566,baha Stocks,10,baha GmbH,Leben,N
1226763,besanPlayer,8,KBS,Unterhaltung,N
465856,bgtime.tv,5.8,My TV.BG OOD,Unterhaltung,N
1247698,4biddenknowledge TV,0,Gizmeon,Unterhaltung,N
469406,bigFM,8.4,bigFM PPG S.W. GmbH,Unterhaltung,N
1169387,blackpills,0,alteox sarl,Unterhaltung,N
1222949,blinx,0,blinx,Unterhaltung,N
1027111,calculadora2e3,9,elvis2e3,Leben,N
950029,cda.pl,7.8,CDA S.A.,Unterhaltung,N
1220056,cgates,0,Cgates,Unterhaltung,N
1238573,clock o clock,10,clock o clock,Nachrichten/Info,N
1220075,clubiza games,10,Mobile Joypad,Spiel,N
1144574,coool.tv,0,Cooolbox AD,Unterhaltung,N
1136580,discovery+ | Jetzt streamen,3.8,Discovery Communications LLC,Unterhaltung,N
1064564,dream,0,Dream Smart,Unterhaltung,N
1235494,e360tv,0,E360TV,Unterhaltung,N
1212978,e-Net SuperTV,2,4NET.TV solutions a.s.,Unterhaltung,N
450853,eLifeON,2,Etisalat e&,Unterhaltung,N
1231998,eSee TV,6.2,MY-IP.TV,Unterhaltung,N
1215206,editorji,0,Editorji Technologies Pvt Ltd,Nachrichten/Info,N
1205917,etvwin,0,Eenadu Television Private Limited,Unterhaltung,N
1231804,experiHaus,0,ExperiHaus,Leben,N
1226900,fasttv.am,0,Fast Media LLC,Unterhaltung,N
1105140,fiwii,0,TV ISLA,Unterhaltung,N
1202042,flexi-TV,6,DSI DATA,Unterhaltung,N
1204382,gagaoolala,0,"Portico Media Co., Ltd.",Unterhaltung,N
997645,gjirafaVideo TV,7.7,"Gjirafa,Inc",Unterhaltung,N
1233501,grow,0,Bright Data,Unterhaltung,N
1022513,hodtv,7,House of Disaster Production and Entertainment,Unterhaltung,N
15466,iFood.tv,0,Future Today Inc.,Leben,N
248478,iFood.tv,6,"LG Electronics, Inc.",Leben,N
1133588,iKOFLIX,6,IKOMG,Unterhaltung,N
1038386,iNES Smart TV,0,INES GROUP,Unterhaltung,N
1171731,iONPlayer,0,4thdimensionpartners Private Limited,Unterhaltung,N
1215608,iPTV,2,iPTV,Unterhaltung,N
1064510,iQIYI,8.7, IQIYI INTERNATIONAL SINGAPORE PTE. LTD.,Unterhaltung,N
1156209,iRed IPTV,6,ICLEOM GROUP,Unterhaltung,N
1198611,iRozhlas,0,Český rozhlas,Nachrichten/Info,N
463990,iTV,10,LLC ALPHAZET TECHNOLOGIES,Unterhaltung,N
1231976,iTalk Studios,0,Bright Data,Unterhaltung,N
1016646,iWantTFC,0,ABS-CBN,Unterhaltung,N
1209143,ibPlayer Pro,7.1,Kuailue-OTT-Team,Unterhaltung,N
1208590,iberaliaGO,0,Canales-Terra Media SL,Unterhaltung,N
1126451,iflix,0,Image Future Investment (HK) Limited,Unterhaltung,N
1236682,initplus,0,Init+,Unterhaltung,N
1239669,iptv 54,0,iptv 54,Unterhaltung,N
1246474,iptv smarter pro,0,iptv smarter,Unterhaltung,N
1203783,irdCast SDK Demo 02,0,IRDAS,Bildung,N
1240154,ivaplayer,0,Jaro Media,Unterhaltung,N
454572,ivi,5.9,LLC IVI RU ,Unterhaltung,N
1232316,4k Arabic tv,0,4k Arabic tv,Unterhaltung,N
1205070,100k+ Songs - Stingray Karaoke,0,Stingray,Unterhaltung,N
1126070,kicker,8.9,Olympia-Verlag GmbH,Unterhaltung,N
957247,kronehit tv,2,wunderweiss,Unterhaltung,N
1237886,kweliTV,0,"kweliTV, Inc.",Unterhaltung,N
1192722,laxarxames,0,Xarxa Audiovisual Local SL,Unterhaltung,N
1236898,legazy,0,legazy,Unterhaltung,N
1236743,libix,0,LIibyaFlix,Unterhaltung,N
1205358,365livesport,10,365livesport,Unterhaltung,N
471829,lobbyTV,6,Digital Signage Innovations Inc.,Nachrichten/Info,N
1202242,mPLAY TV,0,ott.Solutions,Unterhaltung,N
1125865,mabb Lokal TV Portal,6,M.E.N GmbH,Nachrichten/Info,N
1183077,makrodigitalTelevision,0,MakroDigital,Unterhaltung,N
1124611,manoramaMAX,0,Manorama Max ,Unterhaltung,N
1058139,mapstv,6.5,theroam,Bildung,N
1151306,matelko.TV,0,Virtuality s.r.o.,Unterhaltung,N
192974,maxdome,6.9,videociety GmbH,Unterhaltung,N
354563,meinVOD,7.3,videociety GmbH,Unterhaltung,N
1083413,moTV.eu,0,moTV.eu s.r.o.,Unterhaltung,N
996549,moderntv,7,moderntv,Unterhaltung,N
1173478,mujRozhlas,0,Český rozhlas,Nachrichten/Info,N
1197708,myTV SUPER,0,MyTV Super Limited,Unterhaltung,N
1025927,nordictv,10,Nordic telecom,Unterhaltung,N
1123124,o2.tv,7.9,Exaring AG,Unterhaltung,N
1218926,o2 TV,7.3,Telefónica,Unterhaltung,N
1246180,oneplay pro,0,oneplay,Unterhaltung,N
1229506,orbixplay,0,OrbixPlay,Unterhaltung,N
966444,pearl.tv,7.7,pearl.tv,Unterhaltung,N
1016258,playondiaspora,6,EiTV,Unterhaltung,N
449730,puhutv,6.5,Doğuş Digital,Unterhaltung,N
999143,purTV,3.8,purtel.com,Unterhaltung,N
219271,radiotv.su - music portal,4.2,a000123,Unterhaltung,N
1068028,reteTV,0,4NET.TV solutions a.s.,Unterhaltung,N
1219007,rightclick,0,REMOTE ORIGIN s.r.o.,Unterhaltung,N
1144399,rikplus,0,"sledovanitv.cz, s.r.o.",Unterhaltung,N
1101609,sappTV,8.7,sasag Kabelkommunikation AG,Unterhaltung,N
356514,screenplay,6.3,The Paradigm Grid,Unterhaltung,N
1155607,slovanet,0,"Slovanet, a.s.",Unterhaltung,N
1246722,smarters dragon,0,smarters dragon,Unterhaltung,N
1229254,smartoneprotv,0,bob ltd,Unterhaltung,N
951060,sonnenklar.tv - viel.mehr.urlaub.,8.3,MEKmedia GmbH,Leben,N
3712,sportdigital,3.9,sportdigital TV Sende- und Produktions GmbH,Unterhaltung,N
1143239,tPLAY,0,Telekabel PLC,Unterhaltung,N
1222160,tPLAY,0,Telekabel PLC,Unterhaltung,N
1206320,tabii,8.7,Tabii Limited,Unterhaltung,N
1121914,tentemediaTV,0,TENTEmedia,Unterhaltung,N
1240288,tezeo,0,Virtuality s.r.o.,Unterhaltung,N
1207570,timesplay,6,Bennett Coleman Co. and Ltd.,Nachrichten/Info,N
1192975,tivimivi,0,NRG YAYINCILIK VE BILISIM HIZMETLERI LTD,Unterhaltung,N
1081727,tiyatronet,0,Tiyatronet,Unterhaltung,N
1228396,trmplays,0,Bright Data,Unterhaltung,N
1000292,truthtv,6,TruthTV (Pty) Ltd,Unterhaltung,N
1062879,tv2go,6,4NET.TV solutions a.s.,Unterhaltung,N
1206121,vDemo,0,Goose Tech,Unterhaltung,N
1224120,vnc client,0,LGE,Leben,N
1087412,waipu.tv,7.9,Exaring AG,Unterhaltung,N
451811,warmlace,2,BHFM LTD,Unterhaltung,N
1208051,wedotv,2,Video Solutions AG,Unterhaltung,N
1247404,wormplay,0,wormplay,Unterhaltung,N
1237217,4x4 Snow Race,10,Omshy Inc.,Spiel,N
1051745,youtv,6,Platforma TV LLC,Unterhaltung,N
1206879,zaapTV,0,ZMA International LLC,Unterhaltung,N
1157004,èTV,0,Fluidstream,Leben,N
465455,"Большое ТВ: Фильмы, Cериалы И Телеканалы.",9.9,Bolshoe TV LLC,Unterhaltung,N
993784,Виват ТВ Live,2,vivattv,Unterhaltung,N
231646,ИнеткомТВ,7.6,Inetcom,Unterhaltung,N
231822,НТВ,8,JSC NTV BROADCASTING COMPANY,Nachrichten/Info,N
1236862,וואלה פלוס,0,walla ,Unterhaltung,N
1246669,ישראל היום,0,Israel Hayom TV,Nachrichten/Info,N
1086724,כאן BOX,0,Kan IPBC,Unterhaltung,N
1237667,רגע של חכמה,0,moment of wisdom,Leben,N
1202654,רשת 13,0,Reshet Media LTD,Unterhaltung,N
215222,2048,6.7,NGINE NETWORKS,Spiel,N
1164528,2048,6,MlvFun,Spiel,N
